snort1,snort2,snort3,snort4







0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
10583,5350,6084,3771,
10552,18735,31469,24920,
17084,22047,19208,27326,
14354,26818,22522,21981,
22901,25626,17229,19877,
22775,15918,22856,24114,
14965,23369,24560,22789,
21078,22877,15470,26249,
24318,27139,16453,17719,
30444,25727,18010,11480,
23478,21867,24144,16191,
17177,16576,21650,30233,
11806,19943,28234,25680,
25374,17789,19199,23306,
28104,13789,24312,19472,
27160,19327,21640,17531,
23327,19886,26908,15531,
20726,25569,17855,21521,
14030,22262,27444,21942,
14895,19918,25622,25220,
22056,17650,25796,20194,
19273,25173,18473,22714,
27900,21108,22849,13814,
17203,24283,27480,16718,
19629,19672,24731,21616,
16735,20531,23291,25088,
16987,19949,21645,27098,
17638,19363,30120,18060,
20438,22068,24945,18234,
22995,18867,23518,20277,
26256,21067,17329,20996,
27938,19424,17615,20699,
29087,19820,20932,15817,
19800,27760,18032,20062,
22079,15609,29585,18400,
21726,22407,25098,16428,
26206,19168,20710,19590,
23716,26631,16939,18383,
23948,15336,21571,24766,
16858,22095,24623,22093,
19071,18126,23170,25313,
27249,17399,22259,18721,
18679,19203,23256,24526,
24566,28720,14730,17652,
20533,18855,22894,23351,
29064,15334,24525,16740,
18959,21388,24436,20120,
22252,17050,21103,25276,
17244,25119,24484,18788,
13495,23543,26454,22174,
20252,22677,17066,25685,
27318,20289,14919,23152,
20336,15098,15556,34659,
17094,22396,19584,26577,
14707,29979,22626,18354,
15703,25869,26661,17443,
18217,25845,24346,17276,
20015,21146,22010,22513,
21551,19688,22528,21873,
19732,18934,21573,25423,
24753,18634,20576,21720,
24122,17526,16191,27823,
29149,16075,21490,18936,
17422,17885,23765,26590,
17602,20402,25852,21802,
21260,23059,21200,20130,
26808,16821,21100,20934,
23033,16133,23681,22823,
30852,14116,21222,19478,
26691,19451,20168,19324,
28824,16270,24156,16427,
20467,21562,18839,24813,
22229,18895,18813,25715,
24549,24278,19879,16945,
30211,14248,21923,19294,
35318,19065,15601,15688,
21959,19539,22275,21901,
16666,24934,20415,23624,
27773,19487,22651,15762,
