snort1,snort2,snort3,snort4



0,0,
15591,31597,25781,12727,
31639,653,24868,28464,
7113,19850,25100,33603,
6416,38314,25853,15078,
13035,14011,46903,11702,
30215,12126,21800,21508,
19600,35626,2513,27923,
22484,5002,23305,34857,
17447,26112,30339,11785,
20267,14302,2245,48828,
34312,19107,28407,3845,
38027,3331,40069,4218,
17408,16614,2376,49291,
40501,13039,13244,18851,
1866,33398,29788,20573,
18555,14342,18221,34554,
17205,25284,1262,41909,
10385,15403,46954,12904,
9635,47718,15523,12782,
26136,23027,18805,17697,
26285,991,39533,18838,
47678,1695,21107,15203,
12281,20683,39193,13491,
18390,16346,14968,35964,
2972,17032,36044,29616,
18819,3019,47697,16146,
15963,30436,36611,2613,
18409,13599,5606,48063,
35867,2146,28469,19179,
12309,7420,31684,34256,
12498,27147,19714,26284,
31519,17487,4720,31963,
6921,16397,27642,34664,
35171,35236,2118,13116,
47957,11174,4962,21598,
50103,32538,541,2451,
30505,17651,20016,17497,
761,13070,24092,47747,
30703,4564,27236,25368,
13899,16115,12825,42817,
12379,21369,21727,30205,
21534,30837,32256,1028,
21479,18521,24498,21153,
3742,42547,12601,30193,
24684,14479,45461,1070,
30041,36230,17223,2131,
42358,25283,5082,12952,
29507,12149,36075,7913,
10422,18815,20461,35977,
30872,14844,4440,35476,
12895,46628,13861,12254,
28949,41340,8828,6560,
7678,16661,22871,38450,
13689,43235,15250,13488,
22634,32032,29908,1094,
11775,65277,5372,3232,
29151,31177,13894,11450,
20292,13181,30020,22146,
665,5732,69873,9403,
1029,34883,17739,32021,
3644,13290,27849,40889,
29961,24817,20546,10339,
30056,19862,20237,15484,
26250,19544,14120,25766,
12739,13279,18547,41081,
18333,5814,31182,30319,
14693,20484,32848,17636,
30356,30536,21941,2843,
2984,21948,17847,42853,
28930,24981,26771,4978,
9908,11384,44300,20054,
31354,16935,8441,28917,
20406,7358,32349,25555,
33369,19711,2965,29611,
14030,7950,21963,41710,
48046,12786,1736,23099,
37147,20403,25056,3046,
28784,28410,23806,4671,
19422,29402,17965,18853,
28076,24951,2242,30401,
26400,28715,11334,19191,
22700,12903,12495,37583,
39267,4134,2164,40074,
23951,3778,18537,39404,
41622,18458,4672,20918,
11464,10932,22961,40269,
39108,4657,12622,29280,
33458,2590,44509,5105,
28794,5176,12428,39261,
30905,16821,20054,17845,
58625,9012,13201,4831,
48724,15565,17814,3566,
5289,30926,35762,13680,
48275,4180,28808,4384,
30214,30724,4325,20406,
33381,20884,2623,28756,
30911,21195,6461,27108,
30581,14029,19449,21594,
30621,12900,22082,20046,
19581,30821,21264,14004,
13400,20127,49494,2617,
19825,20577,11095,34155,
19642,19977,31329,14721,
69067,4805,3384,8422,
11762,27375,8428,38083,
26781,18368,23178,17321,
19496,19869,26319,19980,
25814,3281,1497,55063,
21574,30391,4632,29056,
26783,32361,4764,21742,
46436,15137,5040,19049,
12931,6482,20320,45939,
3043,3113,53512,25993,
16403,30063,37597,1581,
19672,869,48197,16939,
20039,18667,23844,23100,
19453,14244,48102,3859,
4830,50343,14808,15696,
3363,31821,33330,17133,
15902,58158,3319,8262,
31207,4193,3814,46465,
14000,13631,46089,11939,
13838,20266,3347,48221,
5747,14314,33519,32079,
22705,13354,43156,6415,
10879,30460,43842,493,
23973,9004,30990,21694,
4670,20857,47210,12945,
35699,3385,16292,30263,
14709,2719,30570,37706,
662,47730,11402,25847,
39746,21085,21901,2958,
17962,34681,4415,28612,
24705,19066,11482,30416,
40045,12352,29436,3828,
32775,15173,35880,1800,
16197,30257,32257,6970,
27459,19860,18713,19632,
26553,20897,10277,27925,
14148,23381,19064,29062,
5422,26717,34408,25218,
