snort1,snort2,snort3,snort4























0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
7162,6682,13439,5726,
18602,17321,34853,14878,
18648,17267,34887,14887,
18589,17316,34851,14903,
18611,17270,34913,14901,
18640,17310,34836,14885,
18608,17313,34892,14882,
18633,17256,34894,14913,
18604,17321,34865,14900,
18591,17275,34874,14898,
18608,17316,34883,14889,
18594,17325,34864,14888,
18665,17262,34857,14873,
18597,17320,34891,14888,
18595,17308,34850,14880,
18633,17297,34895,14870,
18614,17322,34868,14892,
18590,17253,34897,14926,
18650,17318,34815,14884,
18601,17316,34894,14880,
18640,17246,34903,14907,
18603,17307,34851,14890,
18591,17290,34887,14909,
18606,17312,34903,14875,
18602,17324,34870,14900,
18660,17271,34866,14877,
18606,17312,34850,14890,
18597,17322,34892,14881,
18630,17301,34884,14881,
18598,17313,34848,14888,
18607,17246,34922,14911,
18651,17328,34830,14882,
18603,17330,34863,14900,
18616,17238,34906,14903,
18613,17311,34864,14890,
18602,17287,34897,14897,
18613,17308,34901,14874,
18605,17328,34870,14893,
18650,17253,34848,14895,
18606,17325,34871,14880,
18593,17317,34890,14896,
18603,17316,34875,14887,
18622,17316,34852,14884,
18612,17239,34910,14906,
18643,17336,34842,14875,
18600,17315,34873,14897,
18622,17234,34898,14890,
18608,17318,34866,14903,
18612,17289,34897,14898,
18604,17305,34860,14887,
18598,17315,34886,14885,
18656,17259,34876,14893,
18615,17327,34867,14887,
18597,17310,34886,14903,
18598,17303,34861,14885,
18605,17331,34873,14872,
18633,17244,34899,14912,
18615,17340,34819,14872,
18623,17319,34864,14884,
18623,17239,34924,14910,
18595,17316,34856,14887,
18615,17277,34884,14913,
18609,17310,34890,14873,
18617,17321,34868,14889,
18650,17257,34894,14895,
18588,17311,34857,14881,
18611,17313,34867,14900,
18604,17311,34893,14888,
18604,17331,34869,14883,
18621,17231,34889,14898,
18620,17360,34826,14883,
18612,17325,34872,14887,
18626,17236,34896,14902,
18606,17309,34877,14878,
18616,17278,34881,14919,
18610,17299,34911,14876,
18603,17333,34866,14894,
18652,17222,34868,14908,
18600,17340,34865,14880,
18611,17311,69745,14887,
18595,17316,34894,14891,
18601,17325,34853,14891,
18642,17223,34907,14888,
18613,17375,34825,14881,
18613,17322,34871,14890,
18617,17237,34898,14901,
18618,17315,34866,14878,
18607,17280,34892,14916,
