snort1,snort2,snort3,snort4




0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
293,287,5401,7534,
13999,23887,18361,29429,
17517,21561,30391,16203,
12157,27852,41178,4477,
23295,23677,25665,13038,
7369,30741,12879,34650,
34569,35030,9992,6082,
13858,54261,12308,5233,
11845,32747,17312,23734,
7031,28555,16471,33600,
17341,26421,17366,24546,
23511,13779,35200,13137,
25234,13249,34452,12730,
30843,25741,12991,16066,
10722,3788,7624,63524,
26381,15122,23551,20593,
47101,16690,15230,6628,
13087,37815,19799,14962,
31353,11229,14177,28902,
26883,6018,15938,36842,
22773,14014,26566,22327,
4495,26352,30024,24761,
12076,26241,22512,24840,
30564,26359,16679,12050,
20634,22389,18819,23835,
13264,39452,13052,19896,
33698,9732,39046,3208,
13125,44630,18552,9343,
20417,33395,17341,14496,
28551,12397,27324,17393,
12061,28832,23575,21203,
19869,16144,28578,21049,
8277,6294,34446,36658,
30928,26438,16849,11415,
35501,19707,17496,12973,
20884,26007,21148,17633,
24801,42048,11645,7178,
10644,37849,31436,5736,
38053,20369,18521,8700,
6474,32520,29905,16773,
17959,33652,19765,14299,
17613,20274,34108,13680,
18192,40574,9120,17750,
12498,16484,49517,7173,
11841,16753,32012,25053,
33821,11075,8050,32737,
4817,4142,37733,38928,
32437,28788,5603,18843,
25887,24932,11327,23531,
31745,7721,22968,23230,
17053,25314,4857,38447,
9333,17836,18450,40038,
3256,20225,28365,33807,
16347,33393,5587,30316,
29638,22598,12384,21035,
19128,27362,19784,19400,
56045,6849,16878,5908,
23501,24801,8670,28682,
3176,40081,26050,16351,
12407,15512,29571,28170,
24599,30093,3308,27652,
8795,20932,24999,30934,
13049,17321,17581,37703,
18428,24154,16233,26864,
2871,25376,28289,29096,
33828,14140,21191,16511,
39839,10174,24708,10940,
19389,18090,4275,43925,
11861,16661,24365,32794,
25123,32969,10835,16721,
16754,14590,28172,26136,
26339,22004,18407,18925,
7017,12443,46941,19273,
25710,25249,20036,14653,
8051,24022,25058,28534,
13454,12581,19958,39675,
2565,5649,46709,30743,
11758,12059,22555,39295,
16494,24174,8843,36143,
9611,29655,4971,41428,
16231,38399,18833,12214,
22120,31848,17595,14096,
16822,11787,34482,22570,
12120,19937,24570,29001,
23582,22941,25794,13359,
