snort1,snort2,snort3,snort4




20716,25778,21079,18110,
19001,25803,19865,20991,
22439,25073,17827,20348,
28697,19396,15542,22018,
23789,13882,23854,24138,
16622,26312,22537,20209,
18746,22001,26189,18748,
14118,31506,21533,18500,
30226,15830,19625,19972,
28736,20273,19249,17430,
32102,21183,17338,15064,
22640,15184,28718,19145,
17887,28209,19732,19835,
17659,23283,19129,25603,
24788,21209,26600,13060,
31244,12342,19712,22389,
17127,15892,25725,26946,
15854,19056,23129,27611,
20188,27407,17964,20107,
21651,18661,23918,21455,
30334,23007,19403,12946,
15721,19743,34168,16024,
19504,23292,25107,17757,
27690,23792,14824,19378,
22348,25024,19607,18708,
20059,20023,24032,21575,
13101,24549,20216,27784,
17469,19007,21399,27787,
27502,23636,14800,19744,
27503,18779,23042,16360,
18780,23386,18553,24959,
12814,27363,20007,25447,
11856,23684,21019,29117,
17239,23972,21097,23382,
21506,20126,26698,17329,
22381,27385,19003,16904,
18522,21537,22665,22950,
21942,29265,13155,21326,
23320,19098,17581,25656,
23021,19861,24877,17905,
27511,18738,22792,16642,
24912,23129,20633,17014,
20615,26099,16246,22706,
25220,25998,18788,15664,
18063,23657,20518,23422,
12744,18320,24411,30208,
17049,19723,20185,28682,
25594,19749,22788,17546,
19542,19160,25052,21932,
21509,16862,28343,18957,
31811,19338,20100,14393,
18086,27174,19867,20557,
21618,22088,17688,24288,
27936,13952,24490,19306,
28256,17989,15854,23586,
18760,27020,16008,23882,
16078,20735,23997,24832,
25005,16618,21552,22513,
18871,18850,31599,16369,
17633,17508,26273,24229,
20199,20101,21004,24360,
17902,16574,22870,28340,
20964,25590,21276,17856,
18395,24426,17707,25159,
24626,17031,15693,28291,
28461,20304,15741,21165,
26851,14031,23818,20985,
25332,29672,18596,12045,
20837,23531,23051,18263,
22847,21797,14102,26912,
15955,21515,21840,26380,
21359,18821,26798,18707,
23578,28529,13604,19978,
20022,18903,24080,22649,
22961,16312,27892,18494,
16437,24957,23019,21269,
28184,24411,17357,15732,
24406,19134,20417,21732,
23920,23437,29517,8814,
16550,22242,22506,24353,
30918,16679,16746,21320,
17393,22187,21461,24646,
22342,14313,19062,29971,
25951,18777,23031,17892,
23893,21367,16194,24205,
22581,13716,28517,20875,
20908,17182,22750,24830,
16821,23879,20180,24801,
24852,21853,25655,13292,
24319,18248,21906,21206,
20628,14845,20833,29355,
17642,26216,25556,16250,
31315,14209,23528,16630,
18997,26168,19744,20750,
23082,21934,20050,20608,
21003,18818,24673,21191,
22920,17920,24902,19942,
19779,23451,20776,21663,
21008,19243,25429,19970,
19817,22956,17794,25034,
23974,24713,19569,17427,
14926,21542,28967,20255,
25187,24433,17432,18595,
24934,25381,18679,16680,
16903,26413,27513,14845,
27106,17925,23544,17096,
27800,22391,21272,14165,
21421,20116,26173,17965,
15946,19947,23173,26614,
16013,29141,21488,19003,
23157,20132,17486,24885,
32090,19166,16656,17747,
26519,19061,17634,22471,
21510,23507,23903,16699,
19782,24888,21551,19464,
27113,16398,25276,16856,
38302,14760,15087,17574,
20090,16203,19194,30166,
19835,18953,19890,26992,
20335,28036,20346,16958,
25291,17410,21112,21878,
21695,16635,27739,19620,
21066,18520,17730,28360,
28223,15812,16741,24891,
19800,32070,18374,15412,
22142,17459,28519,17546,
26954,18478,21604,18647,
20994,22055,25591,17657,
22968,21366,15905,25419,
19869,17307,20637,27865,
17889,26030,15813,25955,
20281,17019,18179,30166,
13472,23403,20695,28088,
19682,25038,15333,25610,
29337,18397,19012,18954,
22771,17918,27176,17770,
20807,22786,26401,15683,
24206,17133,22731,21611,
21189,16758,25836,24848,
18224,19145,27066,21255,
17491,30727,19244,18194,
27073,22617,20636,15339,
18672,26578,18665,21761,
12634,20646,24680,27722,
22819,16549,23172,23149,
21905,22893,23200,17690,
15784,17418,24203,11258,
0,0,0,0,
0,0,0,0,
