snort1,snort2,snort3,snort4



0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
11804,371,6464,485,
34243,17062,25298,9043,
14939,19139,25932,25675,
31654,21732,16680,15600,
5574,4181,29818,46103,
31883,3682,25463,24615,
23991,31147,14438,16093,
12616,16415,36735,19897,
46073,12457,10760,16370,
10927,22382,45317,7045,
13255,23335,24276,24788,
3110,15001,43534,24025,
4808,31379,26842,22625,
4442,4997,58502,17726,
9625,28173,37194,10647,
12108,22473,22034,29055,
12457,13557,17547,42113,
16412,12940,26637,29663,
21014,31673,17278,15693,
23148,27381,9173,25952,
44838,12131,11978,16691,
15159,3038,38829,28627,
26418,30398,14575,14254,
35241,7133,22022,21292,
28015,20465,19856,17322,
13386,11519,48454,12309,
4787,29346,30990,20532,
8560,19080,24588,33457,
29637,27106,8874,20036,
22758,43803,14293,4796,
17635,30295,21536,16185,
13477,40864,12482,17880,
10095,5453,43389,26343,
10491,12902,33959,28289,
38264,17738,24248,5420,
29732,30168,23533,2225,
6345,15875,27787,35655,
20778,15066,34804,15009,
34321,34419,6974,9952,
28051,23254,28408,5967,
25184,14668,39934,5889,
2913,8257,39660,34847,
36649,8719,16513,23779,
24462,23812,5953,31401,
20952,23034,31993,9680,
50414,6665,11873,16711,
27947,27771,7471,22460,
42397,17841,13407,12017,
18404,20967,21377,24915,
36196,26865,18621,3986,
7313,51616,13930,12809,
13245,24408,40551,7468,
9466,16956,19159,40066,
18168,33576,14133,19799,
5139,15868,22661,42003,
37743,29021,8872,10035,
12550,10490,29943,32653,
12505,20239,35132,17779,
53776,10162,6735,15007,
19652,11044,24095,30868,
52359,3294,4771,25216,
35041,17707,18009,14881,
40966,22546,19881,2283,
42621,12143,11263,19661,
46175,8343,22807,8320,
10121,30834,17399,27303,
37719,21580,5887,20480,
7174,41563,18165,18765,
24252,52551,3373,5465,
34541,23449,9550,18130,
16126,22566,32901,14088,
23477,17820,17721,26609,
62988,4268,28534,13425,
23789,19187,26861,15835,
4680,8254,28688,44059,
24523,4204,26080,30832,
11758,35858,35361,2689,
4919,20626,21321,38795,
29606,30442,17312,8292,
22170,10262,15994,37249,
