snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
643,2756,514,76608,
670,2930,544,81513,
673,2941,544,81539,
673,2914,541,81538,
672,2939,543,81536,
682,2936,547,81473,
681,2926,541,81543,
672,2942,545,81508,
671,2914,546,81535,
672,2939,543,81536,
672,2938,545,81517,
683,2922,543,81518,
673,2939,543,81531,
671,2914,545,81541,
675,2941,545,81498,
673,2941,543,81537,
674,2911,542,81546,
672,2943,543,81501,
681,2929,546,81510,
678,2928,542,81515,
673,2939,543,81538,
672,2912,546,81540,
674,2943,544,81534,
671,2942,547,81502,
680,2917,541,81526,
673,2941,544,81537,
676,2912,543,81537,
672,2943,546,81527,
672,2941,544,81479,
676,2907,542,81569,
673,2943,543,81535,
679,2932,545,81511,
680,2928,540,81514,
672,2940,544,81512,
668,2908,547,81571,
675,2945,543,81536,
674,2947,547,81497,
680,2920,541,81548,
673,2941,544,81499,
673,2908,542,81554,
674,2940,547,81540,
732,3187,590,88668,
679,2934,546,81537,
677,2934,539,81542,
672,2940,543,81512,
670,2902,549,81577,
708,3090,568,85389,
674,2940,544,81514,
673,2909,543,81538,
672,2942,543,163073,
680,2945,547,81526,
682,2924,543,81543,
674,2940,544,81510,
668,2910,545,81573,
672,2945,545,81502,
673,2941,543,81537,
684,2911,541,81531,
672,2939,543,81542,
678,2925,549,81511,
668,2931,542,81553,
673,2943,543,81534,
675,2911,541,81544,
673,2943,545,81523,
679,2937,547,81512,
682,2925,541,81543,
673,2942,543,81513,
669,2912,546,81564,
673,2943,544,81508,
671,2939,545,81535,
685,2921,542,81547,
672,2938,543,81482,
674,2917,546,81565,
672,2937,545,81533,
672,2941,543,81518,
674,2912,541,81530,
672,2940,544,81537,
683,2934,547,81532,
681,2923,540,81552,
672,2950,546,81508,
671,2914,545,81529,
672,2940,544,81538,
672,2935,545,81539,
681,2924,543,81521,
675,2940,543,81540,
671,2914,545,81537,
675,2941,545,81525,
673,2941,543,81511,
674,2911,542,81539,
672,2941,543,81534,
681,2931,546,81514,
678,2928,542,81513,
696,3045,563,84622,
