snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
3939,981,1051,1047,
4363,1178,858,1344,
4236,1197,774,992,
4062,1082,834,1452,
4335,1138,1091,1078,
4023,1182,701,1092,
3714,924,1056,1029,
3938,1207,1020,1165,
3689,1071,977,2289,
1084,1028,1037,4127,
1389,819,877,4168,
1026,842,1392,3735,
1182,1231,1073,3956,
1012,1053,1104,4125,
955,1102,1442,4589,
1090,1262,1148,3628,
1126,1142,899,4268,
1105,1105,1201,4094,
923,1225,2725,3320,
857,1144,4409,1114,
1288,889,4079,1173,
0,0,1186,0,
1159,988,3837,771,
931,664,4220,688,
1013,1073,4406,687,
827,1051,4292,718,
685,697,3045,537,
105,172,2207,10,
868,1512,4071,1583,
762,902,1008,2930,
825,845,999,4333,
721,644,930,4032,
15,57,60,1764,
1018,1054,930,4712,
561,853,641,3781,
1434,1049,851,4256,
830,814,741,4292,
584,911,737,2616,
971,830,845,4317,
3520,638,589,1347,
3598,769,587,727,
4284,686,838,745,
4089,682,943,893,
3534,670,656,457,
4126,1078,1262,909,
3487,946,718,926,
3884,1125,799,971,
898,7,132,84,
3664,626,803,717,
3936,1012,816,1185,
4255,917,843,833,
4235,837,804,738,
3311,706,808,740,
3557,754,1100,622,
4196,970,1044,895,
4205,1197,1072,855,
4418,771,882,821,
1727,627,818,620,
2653,878,753,1040,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
