snort1,snort2,snort3,snort4














0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
24289,23127,15193,24488,
94230,93626,65228,96000,
85993,90068,95968,95346,
94284,78063,95808,94817,
94944,76135,95808,96000,
78039,85825,95712,96032,
66358,78913,95680,95968,
74089,89432,95552,94139,
77588,91341,95616,95619,
85909,84800,95616,95872,
95136,75648,95616,191744,
95264,82527,95488,96000,
95200,95328,95616,75179,
72874,95328,95872,85158,
71796,90673,89794,96032,
83456,91445,80111,95968,
90140,93013,95648,92669,
95264,94944,95584,72979,
95136,95232,81757,93901,
95008,95200,85091,96160,
95008,94388,93894,81261,
93511,95392,93492,94590,
84130,95424,95827,95253,
94191,95456,95712,71064,
95232,90209,93122,95171,
88666,72334,79073,95872,
91863,69048,76001,95936,
95104,81202,70093,88446,
95136,89458,59990,59698,
95008,73363,81492,72511,
95104,71267,95744,92230,
90781,80848,95616,88847,
87263,95744,94566,86195,
84770,95648,90614,90967,
73745,87398,94547,95936,
95100,83403,96032,90639,
95264,82077,96160,95573,
95328,65263,95808,95490,
95296,61362,95872,91885,
95296,75466,84899,91347,
95392,94242,73817,91983,
95360,95648,83401,88566,
95456,87490,89207,92116,
95392,71555,87508,93602,
95424,60455,75254,94837,
95424,54063,92638,83136,
94984,82475,90354,95381,
78742,95648,83237,94618,
83231,95776,69526,96128,
90448,95616,77228,95580,
75792,95744,75500,96160,
67707,91002,88549,96000,
67912,95086,96320,96032,
60410,87494,96192,96096,
61030,78418,96224,96128,
67457,90896,96256,95968,
95552,94293,96192,87051,
95552,95543,96192,62963,
95680,95393,96128,63553,
95081,71952,95597,68474,
95552,76013,88550,82175,
91558,83454,96000,95083,
88127,93002,95712,95648,
74998,95392,86290,95590,
70006,95392,89462,95904,
83134,92919,74882,95808,
87901,95296,67959,95872,
83726,95296,81686,95607,
95115,94677,77999,86669,
95424,95264,75255,92048,
80071,95360,85521,95968,
81285,95520,95397,82641,
88092,92804,96128,77195,
85042,80416,96128,83119,
79970,95296,96192,92138,
79907,95232,96096,89210,
82522,95392,96128,93872,
90768,95200,95330,71104,
95552,95392,94300,59716,
95360,95392,95936,59073,
62892,95126,96064,62978,
92452,87661,96096,74197,
95104,65588,90527,74407,
95296,60711,86322,88538,
95392,90293,74507,86151,
95328,88205,95324,82513,
95328,63946,95776,56024,
95328,72400,95776,67531,
90411,95680,94629,71277,
95360,191456,78600,72595,
95328,95712,70784,65822,
80920,95648,61671,94006,
58486,95456,84873,95872,
60862,94044,95584,89159,
82826,76623,96640,85800,
95264,65866,95410,93978,
95200,66448,95776,85659,
93229,65538,95680,73794,
95136,60372,95712,93862,
97329,72764,103360,103378,
80518,74385,95584,95712,
78424,84288,95520,92651,
90973,81763,95648,92349,
91367,84602,95616,95239,
99164,102929,86046,103520,
95328,88732,72668,95808,
95200,71031,72934,96032,
94976,71430,95712,95430,
90247,83303,95712,95968,
76402,95424,69419,95786,
77818,95488,91815,76798,
77094,94767,95392,62257,
77500,92234,95328,81778,
94518,95392,95488,90011,
94952,95268,95424,89420,
101489,93821,102394,102742,
94514,90404,95424,92648,
86458,95584,95648,87929,
79563,95488,81042,95712,
68511,95170,95346,95348,
72081,103296,103616,103584,
77376,95328,95718,95616,
89804,95584,95712,95744,
95200,95680,89274,87702,
93679,95680,94745,73667,
100685,102944,103552,103776,
95264,95488,85556,95808,
88866,95456,76262,95808,
82345,190944,92898,95776,
76670,89886,95448,95744,
94134,95058,80796,95808,
95264,95168,67615,88609,
95296,82434,94103,94535,
95136,76827,94719,95680,
95136,74508,70285,96064,
95168,76291,90222,89749,
95200,75918,96064,84813,
95104,76806,96192,95648,
95200,69206,96000,94839,
95104,73157,91955,77944,
95136,78296,74755,85054,
23744,23868,15712,23375,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
