snort1,snort2,snort3,snort4














0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
8642,8769,6748,5253,
95104,95906,73144,57437,
95360,94348,96000,69510,
78860,95033,96000,95872,
67965,99936,99808,99840,
65137,96160,95872,95808,
64372,96288,95904,95744,
58022,96054,95936,87091,
61886,95904,95968,74969,
86548,83407,95904,80050,
95456,73249,93395,92783,
95584,86171,68162,85569,
95424,96000,74787,67215,
95360,96064,85435,51738,
82087,96064,96096,62986,
82015,96000,96128,86000,
91744,90676,90813,95936,
95424,77078,95840,95968,
89065,72590,95744,96000,
170072,89776,93672,95981,
72031,95872,95648,191968,
73642,95776,95712,96032,
80940,82865,95872,95309,
92407,89755,95904,89689,
95488,90327,95808,90804,
95552,95840,90705,88168,
95520,95744,79080,90501,
95584,95808,73799,82532,
95426,95489,66218,83394,
95520,96000,85958,93616,
93757,96032,96128,92228,
87099,95840,91824,95744,
95584,95904,86313,88858,
95520,95483,94960,91607,
76068,90666,96032,95304,
93103,79269,96032,95776,
95328,68872,92174,95712,
93803,62439,95813,95712,
86590,61248,96096,95584,
88026,56715,96000,96128,
93531,76338,87778,95936,
95392,93470,81097,95776,
95808,96096,69553,95904,
90866,96064,71761,95968,
92564,84502,72165,95840,
95584,76977,86584,95840,
90695,82280,96032,95840,
71018,74838,95968,95776,
95776,81475,91941,95872,
95712,96256,89531,74538,
94175,96192,95771,65701,
79806,96256,93941,76126,
72718,96256,87555,78692,
68556,96000,95872,83843,
69901,95533,96032,95493,
80933,91962,96032,95744,
95936,96256,96160,89674,
95680,92683,83157,95435,
93399,78061,86353,95776,
95528,64172,85295,95840,
95680,83612,96096,95872,
86935,85397,95808,93747,
82749,165973,95776,93499,
90362,83045,96064,73884,
95616,93004,96160,90153,
95808,84726,96064,81194,
94746,91129,96096,69288,
84668,96128,95792,69007,
95392,96096,95972,90989,
95328,95602,81423,96096,
95360,92240,64418,96000,
95424,95904,92467,82296,
87042,93646,96192,69072,
70753,91520,95936,81740,
71695,96192,95840,88349,
68704,96064,96000,95616,
77244,96032,95968,95680,
88037,96064,93390,92472,
95488,95968,94603,81228,
95360,96064,96032,90410,
86950,96160,96064,94701,
82471,91930,96000,95616,
95584,94772,96192,95584,
86183,95044,96288,91508,
58183,94532,96352,89682,
58538,95872,96160,94231,
88639,95744,96224,95744,
95424,90617,96224,96064,
95520,87869,91022,96032,
95520,93482,76292,96192,
95776,96640,82504,96832,
95136,96064,84875,89160,
93007,96096,90528,85163,
94992,96096,88352,91594,
95360,93145,72092,96192,
95264,95936,82283,96160,
90612,96032,95798,96224,
95456,95099,95872,95840,
95584,87942,81197,95776,
95616,87120,83550,95840,
95520,96224,95840,95840,
95584,86459,95744,95808,
94670,58049,95776,95872,
94439,81657,95744,95872,
89282,95999,95968,95744,
89828,96160,88151,95744,
90112,96352,70805,95808,
73040,96224,95808,95840,
168752,96064,95189,95680,
95872,95808,83000,95680,
95712,95776,89588,95808,
95744,95741,95968,91000,
92600,95162,96160,69378,
72421,95968,96032,95550,
80737,96128,95733,96064,
95164,96320,74335,96064,
95424,88023,96064,96064,
97824,87517,98464,96356,
95488,88215,75193,96128,
95719,87541,80539,96192,
95904,96256,80577,91625,
95680,96224,95904,96032,
102676,103840,103648,103744,
95488,96128,95162,94584,
95648,96160,79988,90293,
95680,93249,94523,75114,
95744,78221,95776,90045,
103360,86027,103680,83489,
95392,82979,96160,79402,
95147,85607,96416,95446,
95328,85656,92292,95968,
25791,23190,22185,25928,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
