snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
485,80,25,1160,
3359,5938,14618,18934,
11950,12527,9265,9073,
8137,21376,11349,1984,
5333,3897,29900,3706,
9829,3150,5023,24811,
15486,13414,8458,5469,
21660,7797,12959,412,
21320,11675,1992,7828,
15129,8579,15804,3359,
1315,1524,18918,21031,
9149,9190,2626,21895,
3079,9257,20047,10440,
4907,3363,28529,6002,
19157,14644,3518,5550,
11822,775,10405,19782,
6660,13472,9258,13429,
4479,5086,7240,26044,
13763,1543,16397,11101,
7896,2876,1897,30179,
2054,2233,23948,14593,
2330,7617,9864,22994,
10622,22113,2606,7481,
8464,2393,9716,22257,
8346,14848,9163,10451,
9266,3521,19984,10089,
15720,8752,11656,6683,
2595,6100,25151,8978,
2193,15207,12130,13325,
26300,5266,5776,5453,
17394,2486,2593,20361,
19799,3027,7811,12210,
3340,19672,10181,9611,
15720,11993,14489,662,
6335,3304,13104,20073,
23055,7241,3861,8670,
20030,1147,9143,12530,
4467,26612,9282,2425,
14297,22961,3646,1923,
7672,23224,1208,10743,
3718,1681,22127,15287,
8911,924,11649,21387,
894,1133,26728,14050,
8186,9869,1808,22959,
19358,12226,9675,1593,
1580,15398,19730,6097,
643,2589,21097,18534,
26701,4073,3647,8399,
1908,12211,19304,9404,
2640,9490,2164,28565,
3317,12476,22940,4077,
6825,29865,3614,2524,
17450,14111,2838,8452,
7376,5436,9837,20161,
12482,2319,8339,19698,
6126,2627,25628,8464,
4922,11723,20108,6061,
3480,15200,22094,2100,
7115,14007,6550,15131,
12922,18514,1522,9857,
23331,3886,5733,9883,
9277,13838,16269,3457,
3058,13839,6543,19372,
13544,13187,8036,8088,
4480,8648,22079,7597,
9786,3114,28110,1803,
13242,14966,2633,12020,
9432,845,11453,21078,
23484,3810,6350,9177,
11006,7071,21350,3427,
27792,8284,4200,2537,
14639,22689,2862,2635,
