snort1,snort2,snort3,snort4




0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2510,4188,694,3158,
2817,1044,11163,27850,
2327,16774,18010,5697,
3347,10963,15141,13356,
13626,13527,10375,5345,
5414,2498,18974,15924,
11988,12078,16990,1760,
16306,3915,7547,15083,
21560,1254,5854,14143,
14580,2493,15108,10624,
23726,6490,5847,6805,
20188,3474,15776,3373,
15774,6593,5360,15104,
7472,8310,9253,17809,
13763,9853,1926,17273,
10675,4632,24676,2879,
2717,18803,15635,5653,
10119,2186,7801,22730,
27476,4479,7609,3283,
8881,5329,25446,3155,
14942,9274,11030,7618,
6298,3310,3322,29878,
1677,19607,6468,15107,
17273,4915,19503,1125,
4022,4005,25053,9743,
9091,3595,21736,8436,
1362,3236,18381,19825,
2355,15696,22693,2073,
22622,13976,2721,3540,
23202,14909,1605,3093,
18572,4040,17495,2714,
23938,5553,11190,2172,
1977,10584,19293,10962,
1900,15523,9274,16168,
2481,3371,12169,24791,
4684,6892,5307,25944,
3163,15531,4491,19663,
6205,10761,10697,15144,
6470,25254,4701,6433,
6056,3090,13863,19807,
2674,14423,17782,7931,
3326,5656,20661,13226,
13626,8870,4923,15384,
10750,2565,10101,19397,
9975,22490,9026,1378,
17987,1876,9948,12998,
15698,2497,20027,4594,
17808,9695,14151,1214,
19586,4667,16204,2353,
8426,26276,4575,3551,
3468,19167,11983,8237,
16039,3906,14511,8350,
9429,3298,17796,12321,
3316,15384,10996,13137,
10409,26278,2867,3256,
10025,9933,13226,9686,
10620,9424,14484,8283,
4590,15555,16639,6065,
4079,18528,3685,16540,
967,10870,20846,10121,
1975,19982,8770,12142,
2469,11877,2402,26058,
27563,7828,1495,5925,
11838,3493,12250,15286,
13836,15427,7427,6116,
18225,4376,14152,6066,
15581,13381,10008,3891,
10270,7060,14194,11282,
16689,11245,2522,12414,
17827,19866,2049,3067,
8476,20756,10049,3528,
17409,12392,2535,10536,
18658,17450,3190,3501,
2558,13413,13121,13734,
6693,9643,9184,17333,
18348,1168,20741,2553,
2100,2506,29747,8485,
21428,5297,5628,10492,
27728,8427,815,5835,
15323,21606,4074,1831,
14689,6835,19014,2305,
1462,10245,27264,3825,
921,13773,16057,12120,
3767,2618,13830,22588,
8739,17115,14463,2514,
12585,7393,7493,15383,
7474,10841,21538,2968,
4221,18952,15191,4484,
1311,18079,16219,7212,
6456,20561,9877,5937,
5175,14942,1144,21587,
9424,12736,1404,19243,
2248,28860,8772,2986,
8201,19468,10193,4955,
10819,3140,14241,14617,
5194,24763,2078,10828,
1386,15468,5341,20614,
8004,16706,10039,8088,
29047,1873,6393,5530,
3968,14540,10172,14123,
5795,13740,5154,18170,
14592,7747,2951,17532,
1821,10947,17578,12459,
10713,18352,7720,6069,
15250,18337,6761,2472,
1321,11888,25280,4326,
9352,6656,10726,16138,
13570,1212,14707,13317,
11005,2281,13567,15975,
12930,16345,3304,10271,
22025,2593,5893,12299,
16087,3222,8032,15504,
11392,2952,15783,12704,
1780,15465,12284,13276,
13344,14810,8804,5910,
1523,11088,17623,12571,
5127,22403,13816,1473,
20083,5987,14433,2338,
23041,14466,3433,1881,
10973,2864,10205,18785,
23091,5392,3195,11172,
2132,16449,14717,9512,
3464,9157,21255,8959,
10065,13837,7535,11408,
9983,20953,7303,4562,
13644,14434,3092,11661,
4195,2707,22765,13189,
2142,23618,8027,9034,
11665,2266,10578,18350,
6067,15032,18297,3406,
879,2910,6724,1323,
0,0,0,0,
0,0,0,0,
