snort1,snort2,snort3,snort4




0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1984,1388,3021,2307,
7417,8682,11967,14806,
6682,13409,8213,14509,
10941,8347,11625,11904,
11617,11212,11733,8309,
17430,10739,7613,7026,
12017,15777,7333,7715,
6177,10244,14683,11740,
11701,14468,9467,7176,
14763,7836,8272,11983,
9143,10157,15838,7686,
6485,8719,15265,12343,
6751,8082,14913,13128,
13615,12079,7207,9903,
11774,11314,9132,10626,
8248,12534,9824,12228,
8864,14126,8856,10959,
11545,11712,8671,10947,
15868,6421,12291,8228,
6490,13725,12677,9927,
11678,10221,7439,13527,
13052,8851,6999,13904,
9926,8914,12151,11851,
17262,10930,7759,6881,
13140,10695,9307,9665,
16798,7594,7938,10525,
14973,13262,7354,7236,
12241,11611,9233,9723,
11409,6553,17615,7297,
11019,10703,11441,9644,
7701,8754,12668,13683,
14158,13434,5704,9577,
8918,16425,7888,9579,
11148,17909,8204,5564,
16173,10405,7797,8474,
10594,16025,11339,4849,
9611,8604,9451,15207,
7484,11211,11411,12701,
5756,10360,13484,13219,
12048,11630,9102,10082,
8838,15258,11303,8245,
10967,8456,13067,10355,
5136,10773,11564,15368,
8448,8615,9885,15862,
7275,10812,12710,12075,
10670,8731,6889,16516,
9538,10830,13643,8805,
4873,17876,14193,5922,
6815,13545,12074,10376,
8345,11358,12877,10291,
11063,8833,9417,13499,
7315,12171,12880,10446,
6346,9302,14872,12350,
11406,10682,10510,10210,
10215,17056,7801,7746,
11130,12686,8568,10470,
6234,11599,10771,13117,
11113,8082,15332,7519,
9598,12555,9486,11167,
13787,8620,11829,8591,
4157,6483,15542,16671,
9416,10301,12520,10569,
11653,12236,10700,8263,
7180,9049,14561,12033,
4836,16187,13736,8043,
6099,11553,14052,11131,
12562,11831,9462,8991,
8217,8817,18038,7737,
12362,10271,11188,9049,
6250,9730,8409,18419,
12081,8390,9949,12390,
8459,8443,10686,15282,
9924,6521,11790,14571,
9509,5100,16185,12030,
13586,4927,9405,14941,
8169,7391,13662,13587,
13980,8646,6585,13662,
13477,7994,9249,12087,
15955,11048,7508,8293,
10540,9275,12507,10546,
11771,8211,14447,8375,
12610,10502,7497,12215,
7241,12410,7678,15523,
13234,11547,8565,9460,
9510,9077,13014,11261,
14765,16616,4705,6733,
8891,14993,11014,7911,
10603,11757,10491,10014,
17050,8023,9799,7933,
15005,13289,7868,6652,
14716,12218,11677,4253,
8429,13103,13202,8073,
7304,5965,13970,15630,
10624,12455,7904,11821,
11976,10404,11624,8804,
8016,11096,10423,13335,
9903,9960,13226,9720,
10198,8350,9401,14906,
13265,13430,11760,4367,
7416,10423,11614,13358,
7318,8808,15446,11287,
16431,7683,10029,8676,
12610,12065,9466,8668,
11351,13710,10149,7660,
9478,8373,7967,16983,
8595,11106,10852,12260,
14511,8962,7246,12155,
9298,8114,9346,16042,
6486,10699,11280,14358,
15290,14836,7272,5461,
13256,6906,14235,8413,
13344,11109,8683,9720,
11133,10358,10727,10609,
14184,6473,14559,7595,
11245,15037,10683,5881,
9204,13713,13668,6253,
10930,10096,8476,13308,
20170,7507,6714,8479,
12922,9643,9868,10371,
9843,8740,11919,12357,
13042,7970,7061,14732,
15471,7255,5717,14429,
10504,7910,10504,13891,
10264,15864,8766,7951,
14249,11994,6699,9885,
13308,10112,12236,7168,
13629,9741,8560,10928,
7851,9251,11206,14502,
6575,7915,17912,10468,
8559,11416,10687,12147,
9107,9002,15285,9480,
9916,7085,11339,14466,
9310,13552,7329,12672,
14701,6668,13197,8246,
10006,12954,12070,7799,
8763,12731,10465,10893,
13494,11026,11653,6635,
8669,15182,7799,11221,
15415,12418,7440,7537,
7158,14629,10536,10546,
12919,13887,9452,6552,
8565,8580,7619,18108,
10222,14005,11523,7056,
5793,9235,17842,9945,
4906,14314,10151,13490,
8386,9931,9728,14769,
9015,12928,12034,8897,
16940,9704,6699,9463,
12873,6733,13414,9850,
9499,9916,13822,9574,
10939,6829,13116,11984,
13244,6470,10416,12678,
13316,12498,11595,5426,
7006,11099,10198,14539,
3872,4178,4789,11607,
0,0,0,0,
0,0,0,0,
0,0,0,0,
