snort1,snort2,snort3,snort4




0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
6022,929,11171,4710,
34893,11842,28241,10676,
32043,14692,25335,13607,
33403,24244,5852,22165,
9045,24828,32324,19490,
24375,5414,6364,49505,
6294,7907,34906,36553,
6718,9096,38493,31346,
5926,40759,17881,21097,
29014,14718,7326,34609,
10828,32414,37439,4961,
23897,26916,6048,28817,
25799,18082,23298,18464,
13681,15533,29191,27255,
23188,18037,22120,22300,
23100,16190,22106,24274,
12876,15613,28218,28967,
20682,42329,8492,14156,
33557,13738,10539,27823,
25091,18459,12730,29401,
21427,27250,9672,27297,
12202,27026,40522,5925,
21504,20902,24958,18278,
29556,17613,33728,4764,
31501,19159,19951,15039,
10025,13173,32793,29691,
17124,18048,17693,32782,
15835,19359,39747,10728,
15452,20301,25670,24258,
7260,19358,35501,23512,
17640,3445,32724,31897,
10222,11481,17986,45954,
14158,10291,36235,24961,
36991,16804,15892,15975,
16378,12311,29212,27794,
19550,18480,25762,21842,
13991,26052,31174,14458,
20638,17491,30807,16746,
20028,5517,35037,25061,
14813,40627,13796,16434,
25124,17469,28514,14551,
9681,18400,21072,36518,
21614,20740,23605,19698,
18962,27518,13354,25831,
30485,15552,4691,34923,
10969,40721,10429,23566,
23454,30962,16598,14688,
24084,27601,23103,10836,
16242,25581,13604,30246,
32179,28527,6972,17995,
17988,22689,4995,40005,
33586,14281,18090,19684,
19651,34998,8918,22095,
21890,15752,29941,18088,
24126,17206,15900,28446,
17166,21678,18543,28268,
32402,21625,15846,15795,
17588,35878,14137,18055,
37145,18681,11381,18458,
4238,39434,30590,11416,
28053,4659,31004,21917,
20113,22431,27953,15173,
17599,4502,12334,51236,
12675,10645,24886,37441,
23472,26169,18361,17676,
14215,20171,47138,4147,
32863,23665,22144,6999,
27502,18410,14560,25191,
18535,13831,19049,34278,
24034,15333,5260,41034,
25311,14644,21104,24595,
21901,18254,17169,28358,
2995,27295,38315,17061,
20333,21757,34881,8663,
17184,26750,24005,17751,
19043,15245,41792,9579,
10928,32593,30032,12115,
34250,10878,10619,29924,
17682,21480,32004,14459,
25178,15710,28218,16565,
28034,11775,16209,29653,
18479,18684,34075,14386,
29416,15023,12344,28908,
26728,19225,7339,32379,
18854,14969,24724,27124,
20546,6762,36874,21489,
3685,22483,40904,18600,
14656,12394,52708,5888,
6761,41088,21875,15957,
15921,18999,32531,18207,
24206,25125,22963,13382,
18685,5242,44834,16918,
5455,15187,23445,41573,
12568,19706,12816,40599,
8985,26939,19029,30685,
21335,19253,18715,26356,
5800,40754,21289,17809,
18574,11221,23366,32522,
24737,17879,25380,17635,
19318,24047,27609,14684,
11063,49898,4918,19792,
31270,45999,3172,5206,
29409,34908,8890,12452,
22536,30301,15430,17385,
20660,23900,19755,21337,
27363,13603,27333,17373,
13249,6696,46385,19337,
15348,20850,12293,37157,
17145,23525,32313,12711,
25314,18566,19882,21902,
12214,3554,44786,25097,
13336,15912,44101,12316,
16873,31307,20067,17429,
28065,32429,11802,13366,
3532,37930,23272,20902,
13174,22875,13691,35935,
30228,11320,4532,39576,
20966,5211,11443,48034,
21835,34907,12750,16181,
31469,25626,21881,6698,
35669,17145,16371,16477,
11829,32951,38084,2795,
22470,44667,14961,3561,
16306,19565,27311,22481,
12471,29203,33940,10057,
19018,11748,21257,33651,
18671,4075,26722,36210,
10467,29552,40709,4918,
41179,8392,15228,20858,
20581,24118,28299,12676,
27702,6676,27147,24144,
5852,36191,17978,25615,
17807,23873,26451,17537,
31379,15973,10749,27554,
36442,3217,40266,5758,
21056,18406,9738,36439,
32613,7396,24480,21191,
28457,31792,5313,20113,
38328,17641,9987,19713,
27859,16038,30847,10921,
7713,20988,38437,18538,
13231,17677,27753,27009,
14113,31995,10022,29505,
4890,35732,10232,34801,
9196,26344,29476,20646,
33444,4430,20466,27320,
23259,7697,45927,8770,
10666,27232,24601,23153,
26475,6535,35135,17505,
22026,19267,38702,5690,
23323,16288,30370,15668,
20806,9052,40213,15597,
22451,32940,19719,10553,
31378,22253,17719,14317,
10379,14124,36881,24269,
36126,5307,22635,21598,
13101,11548,16584,44444,
12083,13816,29587,30133,
8679,44753,28228,4007,
31257,22978,28309,3119,
8774,38296,20363,18250,
41848,9232,7869,26715,
33816,5021,26469,20377,
1563,668,2464,14696,
0,0,0,0,
0,0,0,0,
