snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
15852,13570,6040,7558,
22244,22685,23260,17482,
18276,24079,21460,21855,
17260,23132,19839,25457,
21464,18601,21823,23774,
23917,22544,22695,16498,
20923,19691,21222,23833,
26533,17884,21948,19314,
15770,31910,19866,18109,
13233,17771,27901,26757,
20718,14162,25118,25657,
18381,20578,21934,24782,
12053,19837,28060,25729,
17846,18549,23839,25412,
23426,20355,24687,17211,
12579,26062,25155,21863,
27307,20254,18481,19638,
17407,19913,31523,16819,
16500,26790,24991,17367,
18707,21386,22273,23291,
10910,19871,27871,26993,
24381,18143,25257,17777,
21528,23379,20278,20460,
24196,21428,22474,17575,
26684,27088,18988,12927,
19894,21558,26302,17923,
25496,21121,18118,20895,
20656,26315,18837,19853,
17972,22983,19978,24747,
25037,14830,26334,19473,
15578,26467,23072,20564,
19805,20425,14225,31160,
24403,21086,18352,21837,
19742,25415,19948,20580,
29624,22981,16374,16699,
20826,19885,20586,24357,
31548,16361,14602,23188,
25956,19461,19501,20737,
29903,14759,17344,23645,
20015,25672,24637,15360,
18710,21682,23123,22126,
21940,24482,27099,12171,
30574,18025,19748,17296,
23626,25147,16675,20231,
21279,24494,20431,19469,
18123,26086,23015,18410,
22580,23899,16790,22389,
32238,18972,17324,17136,
25141,16746,24195,19595,
25030,24191,23147,13269,
19215,20291,24578,21575,
25966,19065,26515,14126,
23089,27108,22772,12704,
24630,21474,16582,22954,
22423,19068,20572,23601,
10507,22032,21535,31607,
13645,18752,21705,30536,
14917,19682,31162,19923,
17113,14759,28331,25434,
18793,16336,23149,27369,
27313,20075,17576,20715,
18787,26518,17166,23204,
14250,21308,26603,23496,
21544,20121,25837,18147,
22400,19695,20160,23409,
24968,19941,17762,23005,
20851,25727,22769,16329,
27111,17849,24707,15982,
20156,20426,27004,18072,
24868,16682,26127,17984,
17580,26139,23520,18434,
11729,18485,29830,25632,
19499,20646,17462,28031,
21823,15986,19866,27994,
18716,18983,26844,21119,
20200,21389,17426,26669,
20098,19689,25427,20437,
15519,19931,27872,22312,
15043,19497,28410,22727,
16990,25236,20812,22639,
12929,30572,22971,19201,
20114,26795,20063,18680,
16191,22309,28522,18669,
16939,17876,24019,26805,
21664,18902,23093,22018,
18115,20936,24827,21802,
25952,27136,13912,18663,
20311,20778,20773,23773,
19578,19893,27124,19070,
29463,23933,13225,19018,
17728,21274,25922,20738,
20303,20231,24186,20948,
15162,20929,24188,25400,
17303,24898,22116,21333,
14523,19082,24024,28017,
20310,30133,16164,19067,
21341,21307,20829,22146,
19300,19941,23465,22956,
21971,27738,21820,14147,
23150,22855,17708,21973,
27482,18106,18050,22012,
15028,19644,28289,22690,
25025,19307,22449,18888,
27414,20024,18424,19817,
17002,30547,19647,18484,
23661,16768,23434,21802,
27553,24486,17894,15731,
18258,24575,24735,18099,
17359,19800,24592,23923,
20670,28537,21438,15000,
16633,22499,24842,21697,
26865,13722,25465,25327,
24649,18036,21316,21679,
27646,16068,20946,20986,
22787,18585,11901,32380,
21510,22271,21907,19989,
26877,14709,18511,25580,
12801,25823,18284,28770,
26626,26192,16611,16211,
24244,16720,26462,18232,
13470,27887,21663,22637,
22532,21516,18662,22956,
29194,20419,16034,19973,
13951,25487,24595,21640,
21869,20475,19431,23906,
22425,26413,20131,16689,
28078,18081,22470,17031,
16252,20579,23612,25068,
21456,21826,18611,23787,
19444,20128,23783,22314,
21289,22299,18638,23405,
23225,26853,15965,19607,
16572,24954,28985,15169,
21815,18987,23891,20988,
18889,20982,20424,25357,
25037,23727,17764,19127,
10376,16576,28894,29833,
13854,23108,22441,26279,
18221,21459,20208,25751,
20138,16827,21490,27208,
16318,23634,25430,20298,
15143,12374,33667,24488,
22740,23518,22983,16406,
18864,17031,19890,29865,
16768,30432,24014,14457,
17704,28461,17611,21909,
22751,24033,21642,17205,
18963,25718,16809,22765,
22000,29321,17376,16983,
16361,21419,22002,25908,
27228,22611,17036,18801,
23964,23173,16966,21571,
15829,21872,26005,21924,
26997,21793,15385,21483,
24043,23901,19154,18572,
14131,21395,17927,32210,
15907,25351,25253,19139,
12602,23341,28835,20872,
13095,18412,18778,35391,
26209,21220,21167,17070,
22367,24524,18560,20199,
19464,26574,16770,22842,
17601,28683,24580,14808,
31129,21654,16094,16799,
36501,14683,21635,12828,
27761,13865,18011,26043,
16507,14019,17305,14200,
0,0,0,0,
0,0,0,0,
0,0,0,0,
