snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
88,3016,298,118,
24656,7561,34108,19347,
2444,32725,42266,8202,
16703,24635,13120,31221,
33260,13738,28668,9981,
17922,8205,26387,33126,
16436,18150,31865,19204,
23337,16144,33188,13031,
5710,9666,35287,34984,
39880,36910,5325,3557,
27315,22111,19464,16758,
23152,24748,5892,31862,
36405,20071,11673,17477,
2693,22843,40893,19259,
50431,3193,15195,16842,
16608,17152,22269,29639,
15053,17957,24418,28198,
37633,11833,6567,29643,
24760,24357,16278,20285,
32279,24278,14332,14778,
29748,24143,18032,13699,
28097,17414,23226,16930,
18357,12088,28276,26962,
10446,28807,21376,24997,
4463,39390,44938,19899,
10688,33751,26040,15203,
12547,34690,7836,30599,
19926,7736,32189,25790,
4816,25950,16053,38867,
9155,25951,30216,20334,
10815,28743,33317,12775,
26131,25112,17702,16685,
45692,14989,5757,19230,
24853,13964,16248,30593,
28343,21579,23353,12409,
22785,21926,17234,23732,
10917,19085,42855,12793,
23060,26779,10057,25726,
33915,19445,13261,19066,
41662,20333,6177,17445,
8368,17200,46829,13270,
19961,28226,20749,16740,
13004,29808,24665,18197,
25808,12991,29624,17231,
28346,12649,25900,18793,
18574,16461,21053,29589,
18064,39981,16738,10862,
31429,27632,18773,7814,
16778,52338,8957,7594,
16377,29277,21812,18228,
13186,22563,34089,15848,
17212,23386,30840,14222,
13626,35409,23446,13173,
8586,3547,44117,29418,
20790,31200,6048,27640,
15571,38777,12576,18747,
18453,36549,19232,11429,
36107,12113,30146,7276,
30015,29740,6104,19821,
11690,18150,29085,26743,
41429,17483,22980,3785,
13825,15486,23587,32796,
16083,26581,7895,35103,
25105,18749,28750,13073,
38152,21156,4567,21798,
29891,16306,16178,23295,
22516,33625,14762,14752,
25061,14889,23164,22552,
21783,34799,9339,19741,
21579,22099,26095,15891,
10441,24800,22749,27681,
13420,26556,30489,15214,
8074,45115,14247,18218,
20912,35306,16802,12651,
26860,23207,13820,21825,
1571,25252,44847,13955,
27206,49042,4908,4507,
15341,18955,33123,18255,
28406,17954,22221,17091,
15300,47804,7025,15554,
12616,16548,20961,35545,
19529,51859,11063,3212,
29801,19900,5040,30934,
24877,6351,30365,24062,
22706,7590,42700,12680,
26753,17441,27179,14303,
6891,4543,42578,31673,
39042,13863,11318,21450,
28769,18099,17504,21292,
10470,25895,30920,18396,
45682,22866,7999,9092,
14368,28985,35152,7112,
49156,12455,5508,18537,
30361,14365,37103,3808,
24972,26560,27868,6263,
18805,20972,25349,20544,
13183,5581,36860,30009,
4486,46248,9357,25564,
5180,24038,45617,10837,
17980,7286,37689,22691,
5546,44491,23194,12417,
28698,7075,21766,28120,
20491,6530,12380,46274,
11659,46902,9262,17830,
37928,30351,10770,6575,
30197,23131,20100,12246,
21728,6254,14597,43101,
30204,21799,23523,10140,
22527,19627,21791,21714,
26860,12742,27736,18315,
19669,4165,34427,27403,
23660,8808,28406,24794,
7251,25002,19307,34110,
21912,32056,15621,16067,
20015,26381,6162,33096,
16061,4741,30749,34125,
14552,29932,10090,31073,
28949,18209,6918,31628,
25884,7284,24815,27661,
23734,7637,32532,21756,
16386,30556,19708,19011,
40535,24004,6599,14470,
4623,26833,37058,17159,
8408,20285,22014,34953,
22165,31597,5171,26744,
12724,17444,24382,31111,
8335,12352,43092,21882,
8280,19267,30871,27235,
33952,11901,26650,13165,
10971,27199,33140,14335,
30398,22577,5660,27011,
29013,35110,18659,2879,
8137,28283,36503,12741,
16426,24783,20669,8557,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
