snort1,snort2,snort3,snort4






0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
10831,12676,16371,10999,
27402,20107,15592,22587,
16348,22618,18989,27692,
21112,24300,16986,23268,
19021,19659,21100,25909,
13331,18934,28502,24907,
20467,23035,18866,23282,
20572,26339,15161,23601,
24470,19016,16498,25686,
22048,22534,19793,21277,
23085,17931,27596,17045,
22268,21061,24577,17771,
22406,20363,22390,20526,
24958,29483,16625,14624,
15478,31144,19917,19125,
20784,25657,18136,21094,
19096,25148,19593,21830,
24322,15967,21957,23438,
19859,27464,21082,17282,
22384,23407,21448,18446,
21191,21384,22091,21009,
24796,17663,25482,17693,
28551,16030,20124,20981,
20744,23241,20997,20704,
16730,21688,20951,26296,
20603,25468,21049,18528,
21705,20236,20649,23090,
26715,19221,18965,20768,
22779,16012,28898,17968,
25855,27963,17269,14591,
16191,29790,21894,17801,
14121,24578,22168,24818,
18359,19111,20834,27350,
19020,18271,29382,18989,
19760,19939,20907,25074,
19846,23020,24203,18616,
16437,26702,24821,17676,
20238,20492,26761,18181,
21406,22152,15034,27092,
24491,11193,28919,21062,
28993,20990,13060,22668,
26035,13307,24178,22119,
26456,19028,20791,19396,
23575,17237,20433,24443,
22112,16965,26266,20348,
21140,12758,24210,27542,
16744,19059,25806,24055,
25332,14057,17536,28751,
22797,22904,16837,23150,
27860,19099,15436,23293,
29631,16424,23738,15866,
22447,14180,18205,30820,
18588,20430,24345,22324,
22575,19591,22307,21211,
13221,23629,23563,25246,
19539,20951,22961,22228,
22875,22383,23047,17362,
21515,20776,22498,20902,
27041,17839,23706,17101,
27854,17867,24115,15817,
21149,19044,21608,23864,
24086,28926,15645,17016,
24207,19306,26736,15443,
18431,16789,34067,16400,
24358,18360,15824,27144,
19072,20164,22626,23766,
14355,23507,23745,24077,
22559,18838,21356,22931,
27042,20551,19583,18511,
21413,20284,26601,17335,
16169,27169,18752,23592,
19932,24107,16332,25313,
22848,19421,15497,27919,
23300,26565,15844,19982,
15112,28894,18155,23498,
21331,26007,20923,17424,
22931,20311,27029,15381,
20933,26162,22114,16477,
25715,23258,20644,16068,
24569,23872,17887,19356,
21045,21940,21538,21126,
32559,20466,18108,14544,
30729,13077,16725,25141,
21175,20521,19835,24156,
25197,22493,26742,11253,
19907,23058,17167,25528,
15784,22209,26950,20735,
20108,22790,21927,20834,
20934,28551,17383,18818,
29892,22233,15243,18273,
30868,15583,17772,21461,
25707,17459,22436,20068,
17018,17736,23019,27912,
19653,20220,24147,21668,
27262,20320,16392,21691,
15257,22332,22066,25992,
24603,18581,17150,25351,
18794,19186,30619,17089,
17407,30588,17758,19906,
24397,27555,20619,13080,
22115,17486,20372,25718,
22886,21199,16877,24718,
16729,19314,22420,27195,
22223,20560,14862,28023,
18083,23323,29961,14316,
19134,29191,23081,14238,
25273,18004,16678,25726,
23606,24398,19431,18235,
25460,12360,24395,23472,
32255,17906,19849,15680,
22254,24996,23684,14720,
19335,19571,25123,21636,
19376,30287,16138,19875,
18858,19724,21522,25581,
17893,19801,18754,29241,
17668,26327,13902,27757,
21330,22399,25630,16307,
33722,16534,17822,17607,
18671,23032,21589,22397,
25770,17955,22116,19832,
14458,22715,19415,29071,
33709,16757,14391,20805,
14623,39320,15416,16333,
25319,23550,19672,17115,
26098,26359,14840,18375,
22042,25948,18996,18678,
20161,19156,23325,23043,
26415,20394,17624,21254,
26033,15378,26595,17646,
26455,20414,21799,16992,
15332,25191,23123,22028,
19895,16808,25498,23487,
15454,25646,18616,25946,
11284,27785,29965,16621,
16438,20332,14365,13742,
0,0,0,0,
0,0,0,0,
0,0,0,0,
