snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2398,2478,2409,2961,
3826,3827,3771,4522,
3817,3572,3749,4316,
3524,3820,3409,4664,
3540,3665,3588,4176,
3619,3733,3619,4710,
3663,3555,3749,4337,
3620,3864,3556,4510,
3975,3848,3823,4573,
3886,3817,3831,4302,
3306,3749,4857,3944,
3589,3707,4815,3702,
3374,3569,4884,3766,
3940,3715,4723,3774,
3917,3659,4368,3567,
3653,3340,5040,3695,
3450,3556,5014,3683,
3611,3552,4521,3693,
3929,3626,4564,3932,
4045,3532,4924,3573,
3785,3808,4251,4684,
3886,3502,3632,4675,
3584,3689,3697,4462,
3354,3704,3427,4869,
3551,3649,3546,4653,
3700,3636,3541,4572,
3372,3463,3745,4546,
3425,3601,3722,4614,
3649,3695,3692,4866,
3622,3490,3571,4535,
615,867,552,654,
1009,1094,1077,1089,
3336,4134,3351,3353,
2793,3440,2548,2305,
3628,4636,3503,3384,
3599,3917,3364,3314,
3095,3888,2934,2704,
3848,4191,3737,3246,
2480,3184,2246,2132,
3564,4312,3406,3532,
3297,4492,3263,3175,
4387,4609,4032,3886,
5060,3793,3720,3626,
4783,3607,3510,3765,
5202,3462,3669,3514,
4452,3024,3141,2890,
5097,3854,3900,3742,
5181,3598,3563,3358,
3541,2135,2254,2266,
5011,3497,3732,3593,
4710,3644,3626,3266,
4509,3415,3609,3457,
4694,3869,3502,3519,
4840,3490,3299,3343,
4512,3360,3599,3445,
3351,2358,2258,2194,
3608,2932,3044,2956,
4810,3202,3303,3412,
4842,3570,3955,3603,
4532,3605,3522,3603,
4578,3465,3422,3198,
4345,3338,3395,3171,
4098,3754,5103,3521,
4323,4793,5203,4216,
3529,3757,4342,3569,
3935,3662,4626,3405,
3608,3518,4734,3687,
3160,3649,4665,3697,
3513,3775,4529,3673,
3664,3462,4508,3495,
3868,3405,4316,3639,
3477,4255,4336,3477,
3677,4581,3661,3592,
3832,4552,3638,3538,
3971,4661,3796,3821,
3864,4502,3919,3504,
3950,4629,3830,3793,
3318,4755,3877,3545,
3588,4508,3590,3458,
3578,4769,3542,3851,
3769,4837,3438,3608,
3654,3985,4019,3550,
3664,3801,5177,3414,
2488,2399,3403,2289,
4559,4932,5932,4889,
3214,3816,4782,3741,
3535,3566,4751,3874,
1853,1896,2827,2142,
3470,3730,4307,3888,
3136,3146,4281,3278,
3170,2938,4084,2927,
3450,3765,4687,3675,
5184,3645,3797,3815,
4458,3427,3508,3522,
4361,3650,3407,3561,
4584,3873,3485,3448,
4807,3587,3438,3659,
4581,3603,3699,3457,
4435,3498,3735,3439,
4649,3586,3577,3620,
4888,3545,3541,3459,
4319,4028,3672,3447,
3596,4451,3499,3521,
3768,4866,3909,3625,
3605,4559,3677,3782,
3472,4086,3457,3612,
3747,4786,3757,3385,
3811,4582,3783,3543,
3496,4659,3457,3513,
1691,2173,1599,1438,
2693,3938,2679,3005,
4432,5520,4812,4067,
3741,3968,5245,3552,
3936,3717,5328,3919,
3327,3313,4910,3530,
3613,3704,4418,3342,
1934,1800,2685,1954,
3782,3657,4866,3654,
3663,3557,4763,3806,
3055,3146,3803,2852,
4317,4396,5260,4097,
3263,3843,4386,3507,
3257,4797,3678,3888,
3203,4842,3516,3882,
3833,4715,3455,3917,
3799,4931,3704,3458,
3572,4433,3623,3429,
2951,4328,3162,3152,
4072,5323,3920,3893,
3822,4779,3687,3560,
494,696,464,515,
0,0,0,0,
0,0,0,0,
