snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2259,3507,2259,2255,
4635,6519,4477,4253,
4500,6395,4527,4104,
4350,6379,4356,4223,
5721,5271,4385,3954,
6246,4196,4145,4117,
6793,4287,4368,4285,
6529,4373,4544,4132,
7244,4268,4287,4184,
5521,5665,4368,4562,
4660,6322,4362,4526,
4716,6576,4433,4235,
4815,6828,4340,4235,
4507,6467,4212,4524,
6166,5474,4502,4114,
6617,4600,4613,4141,
7049,4411,4434,4049,
4683,3235,3390,3242,
3879,3194,2970,2871,
8599,6583,7657,6202,
3442,3555,5232,3436,
4081,4212,5997,4165,
4277,4570,6631,4551,
4485,4207,6181,4623,
5562,4473,5586,4094,
5675,4066,4196,4035,
6719,4817,4738,4054,
6847,4518,4650,4592,
6767,4510,4573,4341,
5659,4249,4498,5651,
4876,4514,4412,6681,
4730,4415,4336,6269,
4001,4780,4608,6428,
3976,4385,4234,6132,
4489,4204,4320,6807,
4633,4440,4451,6816,
4641,4250,4232,6345,
4472,4334,4437,6351,
4945,4374,4415,6143,
3848,3392,3339,5290,
3010,3170,2899,4070,
5811,5400,5620,7605,
5794,5822,5226,6981,
4279,4280,4539,5917,
4602,4338,4182,6134,
3726,3617,3635,5645,
4433,4475,4445,6347,
4336,4085,3968,5793,
4865,4886,4647,6382,
4035,4080,3538,5860,
4386,4488,4692,6590,
4373,4293,4361,6761,
3707,3437,3649,5110,
2049,1981,1903,2605,
6174,5208,5549,6862,
7332,4570,4527,4169,
6813,4755,4571,4292,
7051,4570,4246,4556,
6704,4481,4419,4231,
6127,4606,5455,4199,
4030,4334,6884,4710,
4147,4355,6284,4319,
3240,3072,4709,3154,
3277,3024,4593,3178,
3305,2795,4668,3036,
2009,2069,3061,2063,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
